min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
1.9919547525259953,2.2741556919957486,6.644959782357423,-1.8826451673675533,0.166666667,1.520202017479798,0.005125023743505926,0.010839079116236433,0.02285687751785456,0.022149701711827834,0.031745735547066306,0.3960420160346448,0.2730451855455849,0.7836019496281299,0.22289242201236642,0.6327898377801017,45.29388907,-105.8239209,1999,10,SON,-0.021654553,0.004443207,-0.53686851,-1.149667333,-0.241654316,-1.377483933,0.738257539,-2.422606506,0.645739722,-0.010220908,13.77186395,,-0.411775534
0.6736632750987193,3.0638812233058146,6.909693142111914,-1.0093218676349935,0.636363636,0.42424242424242425,0.00522302187390929,0.0024900642960572423,0.0070247551943066235,0.004686720113595336,0.008539600667837587,-1.4753049207513584,-1.0615897671112584,-1.5798748163432534,-0.8407047338457468,-1.107141175452238,45.48439513,-107.1244896,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
-0.35603795541269256,3.3687108476868963,6.883215578245152,1.0731774105975895,0.333333333,-0.03535353496464647,0.0006458078697994588,0.0024712293878124537,0.033403632419460254,0.05178043116616121,0.03771050835824644,1.2693581041650381,1.164068104127686,1.7977956344732446,1.461390881776797,1.0459278220625496,33.01597008,-85.99817342,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
1.967900918691359,2.221248393649283,6.26188835315664,0.962784533867901,0.066666667,0.9757575743575757,0.02921161279379653,0.013876261845619417,0.00973570107233949,0.0018486124576058303,0.002566070228841999,-1.0239870907990924,-1.146590226265439,-1.7780476737097937,-1.8513985532431378,-1.7863849289774134,52.05337822,-113.0175618,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
0.28906977757153984,3.32614841865897,6.765344918787508,0.20644097267946115,0.192307692,-0.15501165617832166,0.030257205485678448,0.013728284499626615,0.009609833370677215,0.009378467952922624,0.01586961348002118,-0.9101431008277492,-1.0371418955449507,-1.7169543049677685,-1.797898577600923,-1.8598250352828962,33.96846254,-103.7465807,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
0.7080870824161284,2.637711792643403,7.190785740446902,1.4619444946715396,0.173913043,0.18445322681554685,0.006584777671846594,0.001027046127520828,0.005132215902905978,0.013949207381051125,0.04018103146731868,0.12795281154562785,0.3444336340075738,-0.13025905731490095,-0.12367080958268763,-0.5502039381231398,57.75690278,-119.9950796,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
0.7446867275370829,2.9063321953423995,7.015493181016156,-0.5523792856484501,0.148148148,-0.07856341258810322,0.0008952051074126707,0.0019497359140199487,0.001025997144877078,0.0027913400599792492,0.007162684489835055,-0.7903692821459753,-1.0541028589562023,-0.6139233890359714,-0.7277763337977177,-0.2961768944735322,53.7906603,-114.145542,1999,11,SON,-0.086858382,0.620597178,-0.356348789,-1.420004761,-1.331709393,-1.361756049,0.55790225,-2.24398115,0.475280711,-0.989781509,9.160705099,,1.948482673
0.69730137301312,3.034966247196275,7.296547728208422,-1.090842641671241,0.090909091,-0.42424242424242425,0.004274523223656309,0.005010000669775553,0.005032170358938321,0.013424104921419185,0.009839950588223447,-0.7954160569440203,-0.7247806745349299,-0.5996516343311156,-0.38212699440222825,-0.21933744955669093,46.67703389,-82.38528806,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
1.2943534790205846,2.71832537621747,7.481463155655413,-1.1510761520582127,0.307692308,1.1911421888088578,0.009390781170082423,0.012060389232187082,0.012097006185177697,0.03840466895284234,0.01799553481117543,-0.38170638673153245,-0.3605381340593439,0.06284815524668806,0.09135354732954482,-0.017462911735856262,26.9678328,-99.70943741,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
0.36703890308691484,3.072514611223606,7.240866045760185,0.0623787587603121,0.333333333,0.09427609323905724,0.009902521927171275,0.012738691255601653,0.013210245088827358,0.03453598576047664,0.014354574442979228,0.023286838484329584,-0.08255907398735501,0.7195036393662857,0.5097146366918621,0.6190542828206271,44.29156634,-100.7437871,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
0.06877679413875638,3.32999330690904,6.995180952139257,-1.3327737427330213,0.19047619,0.1313131305353535,0.012953463319499554,0.005649869383202623,0.01286937050649026,0.004638654772561061,0.008590167742654647,1.6927382980239765,1.2589987634760236,1.2101700813614864,0.6037506328627432,0.6097085641156792,50.46887012,-111.3706223,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
0.0458820411500657,2.823351394497306,6.00606295616674,0.7590171288439995,0.666666667,0.353535351979798,0.01496981369930658,0.012630394331931477,0.015790697138344013,0.007445220382462287,0.011273153942725187,0.377104445847456,0.42447327743425806,0.7491843757107388,0.6096701513815662,0.8509448775298111,58.46800813,-103.7362683,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
1.4142773134451732,2.310697811620119,6.6354351712773845,-1.6438089103047593,0.111111111,1.649831648016835,0.0036200759829585986,0.026576566609635234,0.03671226517473471,0.012906885894207971,0.009814792005817254,-1.120746032420448,-1.1560843621131465,-1.5753392508714217,-1.2095349292466422,-1.4200913077622155,38.47430689,-102.2209193,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
-0.24820649678682943,3.0640666231296425,6.547821803218987,0.9190146932464476,0.181818182,0.42424242424242425,0.010868501917948786,0.007639945470069396,0.014645991980030127,0.006614380882016877,0.01047065693531789,-0.44913202429669274,-0.40527275495897613,-0.049045402044622134,-0.10364495253820681,0.13926912595363047,60.47170452,-119.9084273,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
1.8169790052315618,2.667759457110068,6.8128018792742235,-0.2887359702925799,0.3,1.2090909074575757,0.0023756567176520887,0.016764469461098403,0.019679286925363013,0.01595848962622566,0.012098292193019704,-0.6465217208303042,-0.24368190651683344,-0.9465347722448061,-1.096806803237975,-1.374645864284752,34.69940517,-102.9221364,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
,2.4528880931294483,6.7325129082370765,0.9127495811145245,0.0,-0.42424242424242425,0.0009737798062097215,0.011627360921132665,0.017482926722929164,0.014248114847490303,0.007583429857623714,-0.30313734166768125,0.19241410677567472,-0.4330136887570017,-0.5859581572702662,-1.031626497960047,43.99709451,-77.5645585,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
,2.549504368392117,6.4952190696601635,-0.9775039561197831,0.0,1.9090909067575756,0.004030755319165263,0.004953338033569493,0.004664719027378213,0.01314008644665686,0.009839950588223447,-0.5014351181594957,-0.4570199988032774,-0.4034809695556833,-0.2531819897438269,0.005109845622827965,31.69913952,-102.3039236,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
-0.771736683908679,3.106668368988491,7.381018742315577,0.2881666073525637,0.25,-0.42424242424242425,0.013616807698689344,0.013043914280788348,0.011989565526800744,0.01687576516196595,0.01800320317577688,-0.7531774267349095,-0.8057684573517427,-1.0840829231545592,-0.6825213365672813,-0.6549086530258129,46.11052893,-90.29997516,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.6997394259311716,2.8760957663424356,6.777896626383435,0.3205561759494211,0.3,0.0424242419575758,0.004249061061660766,0.007657247093561968,0.005017534936853671,0.010638010673922465,0.005092979406000203,0.052679835850004526,-0.013996658934457534,0.2610163258139094,0.5242422903824755,0.818412818272079,40.30834454,-103.1946711,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.4659561813278505,2.454366961401561,6.330882992782763,-0.8738398454196333,0.428571429,0.9090909067575758,0.006022676455547994,0.0107769088464055,0.012703165769404064,0.006291360477030099,0.012550333933711832,-0.7235711264015214,-1.2573365170843804,-1.2425236662521386,-1.7547630952391244,-1.408085767142326,52.05337822,-113.0175618,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.29286700807873,3.2368391039530713,7.4368092591769885,0.5757947479290033,0.153846154,-0.15501165617832166,0.012983484623538667,0.005998701975644999,0.006617998582270147,0.0013771290893017957,0.002894146987411595,-0.06044968818016528,0.11436300146267057,0.41395658904668514,0.7363866748437561,1.2487368348028633,44.0117838,-104.8019981,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
2.133249065954557,2.8886012982236218,6.809903712137685,-1.4729388799942376,0.153846154,0.47319347319347316,0.009202305186368089,0.010269444940752093,0.00857491006283663,0.007711763100263584,0.0075600074516047255,0.3945455628574706,0.3355248974924185,0.07178809047879155,0.2540948991353488,0.22000650547340667,48.95666454,-111.2670602,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.8602965642722341,2.68877291035262,7.261107101865295,0.3466835309890448,0.130434783,-0.22134387311198947,0.005855628253497144,0.007326654701227101,0.007818233055080849,0.009951672792861741,0.009108070530713237,0.5496959797886063,0.5178694546841286,0.044038017264622094,0.3119898083482352,0.2624955957576553,43.06428239,-104.5142663,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.2985011029871405,2.8920009955230253,7.282257538022828,3.2186455596913577,0.189189189,1.4676494661990171,0.009399806823807423,0.0075022552023002636,0.008683598886892071,0.0050998753565802656,0.005405394143740539,0.6952263598208386,0.9610678650077403,0.0626274730706213,0.33143518503765373,0.3492700212392134,36.39087185,153.9912011,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
-0.5072035210836382,3.3554149471854857,7.1178981196978155,0.3212411773395436,0.0,0.7424242412575758,0.001969580861571905,0.004246551462624783,0.0030909593435098446,0.0024751329695992257,0.004113648777990646,-0.019848184725708734,0.4021493692100858,0.565705726250533,0.6805596873690957,0.3645332196193553,30.03244717,-82.56859203,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.7021613310433387,3.0096350875000986,6.9914893323253615,1.3015516752256795,0.166666667,0.22390572377609422,0.006346892784261996,0.020603649206177136,0.022176494560055476,0.025299488374736855,0.031219169941674823,-0.023594420940260208,-0.9250245485017693,-0.9709196288301961,-1.9051078369575511,-1.5064986074244906,50.5518166,-112.8497621,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
-0.210619552073109,3.371418686906024,7.938186410562579,1.1700513690975205,0.1,-0.113131314220202,0.011341144866376815,0.01579830426372098,0.01718186112585613,0.023164873654718417,0.023463591370174473,0.2128300778419838,-0.04836370020423934,-0.3190372450253745,-1.195077827241845,-0.9951653167827186,30.79436903,-101.6663557,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.390359757298103,2.8902608656367343,6.737017160419036,1.23927474553605,0.117647059,-0.1497326201836007,0.013519478484970149,0.003397364887907089,0.004907262969400191,0.0021096102816164333,0.0018781183441007646,0.09164372084604616,0.542550246370109,0.07836163537487673,0.17944246118994178,0.008579489296521702,50.19341436,-110.5175141,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.1275788449394655,2.5512460569502102,6.329617823026278,-0.721310874221563,0.454545455,0.8484848461515152,0.01618311828901962,0.007807329983028357,0.011108057725744205,0.008759147291485676,0.014770757263381529,-1.3018567033912183,-0.7913164818290095,-1.2921223137536917,-0.6656433330822517,-0.9025418482285079,56.94336196,-119.2075965,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.969787356499736,2.903203207166125,6.993841697663024,0.4836834782241278,0.035714286,-0.007575756992424222,0.006137406125449879,0.014508441755253626,0.017451734228893866,0.014932818216170698,0.01742574944501299,0.2323820108861604,-0.24073723621318216,-0.278016483221539,-0.23929585321076854,-0.2968173009268608,36.89651827,-102.3927135,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.2372134428596162,2.8432281573964477,7.484110176740463,-0.21745453484443836,0.129032258,-0.2737047900596285,0.006135249300127176,0.013644947383977373,0.013355209885864342,0.012579531859204128,0.013232019366750905,0.120956485766369,-0.1592933535262809,-0.2128518988295418,-0.07526077412952803,-0.2559457863574763,44.35556043,-105.5086382,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.7430506247277258,2.746260875491879,6.744803207809697,-0.5500308025904573,0.166666667,-0.03535353496464647,0.0038047329652455843,0.01065956898730237,0.004699401342946188,0.012573239750875738,0.009727840955611479,-0.41029573276343395,-0.08068973515243458,-0.45418456288371434,-0.014592470985571286,-0.10528837912182103,35.5190776,-101.5983316,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.5138804581766123,2.3332274326570333,6.169747921825339,-1.795822682152536,0.285714286,-0.42424242424242425,0.004164292216898265,0.0028429044449927257,0.004126015184382148,0.004565948678144026,0.005499434076656427,-0.6974895028567579,-0.3234638761281237,-0.7450291198284197,-0.13900280233571194,-0.18137604762273418,50.63490768,-78.95109433,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.6077948437481264,2.5870129073371095,6.288718344901898,-1.655924454049918,0.5,0.7424242412575758,0.016129144872815533,0.021748426040578972,0.031271888294685066,0.01190650769698271,0.016345093723621657,-2.148573435039165,-2.1143031289172365,-2.582658885295526,-2.4347478946384937,-1.7274697997162247,38.47430689,-102.2209193,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.012216721384520427,2.9912569175710475,7.0744760226318215,0.40981765507240353,0.066666667,0.353535351979798,0.00983527403240573,0.011582569037259858,0.014924523730707864,0.004586424802845661,0.011280938232098364,-1.50798770133717,-1.4872416556180863,-1.8582862448527502,-1.6872595454020243,-1.262647609262543,39.93493859,-102.5575562,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.9523554026947042,2.8842336906674992,6.8060131567027105,-1.844232764202765,0.636363636,0.42424242424242425,0.006683307687496141,0.008523993763425719,0.007415504927405835,0.011744924279951725,0.007284257068400808,-0.4368157316226883,-0.24214254873700689,0.06561518589276188,0.034401766331874785,0.5676185420713861,53.82636607,-107.9784184,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.2733998588043602,2.778903586448276,6.566301256285523,0.3064658988841543,0.0,0.42424242424242425,0.005160975873415615,0.001678741621455658,0.002059955559919951,0.0014857699280148367,0.002267544111555803,0.047248224009538965,-0.3298280173860821,0.04560005859975743,-0.08405301803254867,0.4224939197884021,69.93776205,-133.181697,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.295763960000161,2.6834586968168885,6.879857671713875,1.8125644257883793,0.15625,-0.13257575786742423,0.006487804303063397,0.012396445051201261,0.011426540887096335,0.013468015460378055,0.019105184472799693,0.26096793749635866,-0.4417816452274439,-0.2934439701018284,-0.4352596865878474,-0.3116724510963185,49.48446165,-112.9435665,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.1871166877102126,2.8523320068214666,6.898864574233882,0.022610947425370054,0.095238095,-0.09090909090909091,0.0010123250470503338,0.0011967326437503048,0.0021820787615445484,0.01615766542750174,0.014446645254410459,0.1025064296597076,-0.17540251610732746,-0.12735605599876623,0.13348534840007098,-0.09268323020490327,33.67526767,-90.71318864,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.9018055845412025,2.544509095242488,6.176678001872891,-1.418047745127298,0.1,-0.42424242424242425,0.0048250969504716745,0.007007255066021773,0.00858061709272589,0.004973741178999009,0.00987011853129531,0.32966138198686745,-0.26238391270439865,-0.45479029569466844,-0.3052844078864329,-0.6103258599380808,50.28689232,-85.04455106,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.9229637338251429,2.6285575717189773,6.423990476831718,-0.5487778030558803,0.166666667,-0.2946127937053872,0.0047868447479153375,0.006011473283089383,0.006973657963906961,0.009291713477698638,0.014656673795094447,0.5804094908275442,0.32066099121551306,0.14728401609720274,0.13173752142217393,-0.09592934417641277,43.09321959,-98.76758124,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.4205920636576272,2.9566234752580085,7.314340199865873,0.4478208642904938,0.0,-0.28138528105194804,0.0018642868508568602,0.0023599661439915,0.002778819751641558,0.00539660473774552,0.008913413936628567,0.5201006360987177,0.7474300028308698,0.6860613199034469,0.5248869083053165,0.4471757676695121,35.20751026,-89.75618964,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.5080815333733255,2.5521169680260534,6.457452090321501,-1.7430087005950987,0.666666667,0.353535351979798,0.008350806526610858,0.012711008791539953,0.010557806906182785,0.010948432494854955,0.000862811834193739,-0.8035992034484303,-0.49495309653910585,-0.6209312557384568,-0.13584549840362395,-0.19662555592213105,36.19388991,-91.73570459,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
-0.5949176675809067,3.1627133123186013,6.7425909745045,0.32508071322966187,1.0,-0.42424242424242425,0.021862191848077094,0.009777392326895817,0.01134194455504481,0.008301503332371006,0.015046046326995346,-0.07148626498975352,0.11836016734224808,-0.3101433091875767,0.00429084212088684,-0.301963510877255,45.57485695,-92.66988976,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.3941770448940989,2.448081677354792,6.879014657799167,-0.17198329948422747,0.125,-0.03535353496464647,0.016499828605400363,0.006808284315592838,0.00850776499776739,0.004149325700331573,0.00546625197557523,-0.5076639374322843,-1.133159493209837,-1.2179838836321677,-1.0876536312855338,-1.1647413132305708,41.27200742,-103.4428677,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.1665437219708141,2.853606386988175,5.7324641518829695,-0.8076855972486475,0.285714286,1.242424240090909,0.00804752284090685,0.004286921508282959,0.010728486763785083,0.003790428067527152,0.00917687822271505,-0.6480060225045869,-0.5046818115437328,-0.5506370750250825,-0.5516557614840193,-0.16476352175903777,40.79078238,-103.317634,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.6885506351301416,2.9031246781762214,7.026291324388836,0.0402704447248581,0.064516129,0.4789833808543499,0.005024785522944888,0.004286921508282959,0.01075937425165609,0.0037779937975708916,0.00893901748379012,-0.5935886354614113,-0.47845891350111996,-0.5416469770652986,-0.5294642085180206,-0.0940243874120203,49.0424566,-112.6937949,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.3661372963151674,3.235801386003288,6.421888629239731,-0.5883749417953164,0.5,0.7424242412575758,0.016225403939542898,0.007277287585790974,0.0090728407376382,0.004709148542416844,0.008842923600077903,0.25414891074060836,-0.5190165474617642,-0.5037705586219158,-0.9006765021058023,-0.7398276210672264,38.85366283,-102.8388163,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.6929420678179524,2.8034403910389725,5.857738812457414,0.6951159539121051,0.142857143,-0.42424242424242425,0.016189416239228416,0.00721655939189289,0.00851202891841015,0.002756670858051423,0.006846998403265793,0.4405678791883397,-0.24724535115195664,-0.28821887444979255,-0.6428199151517368,-0.5898741310520735,45.6705007,-75.89168641,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
3.0308469092620127,2.4262058037756176,6.964143973441892,-0.2421240937999037,0.090909091,-0.42424242424242425,0.004357452539205766,0.0033451123320125857,0.0010650483555941373,0.003255812403007365,0.008652070191236863,0.46341912253813256,0.48891455707265113,0.7478420102282297,0.5462203403370459,0.6345173606678677,40.09143122,-81.19320731,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
2.408000689226238,2.1632309068200266,7.3732328686459345,0.3350881703594515,0.0,-0.3745970336254029,0.009484122376070605,0.009240404338725234,0.005063181404499059,0.0014729110078134345,0.0019190259672496376,0.6189670054837199,-0.022622065816927828,0.08052074099294569,-0.19935860240300146,-0.07697507280752261,44.72611399,-71.9335077,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
-0.12933314061072923,2.9185479580740012,7.235520045378836,1.4380700700214777,0.28125,0.15909090850757576,0.022554064696753327,0.005236528235649877,0.011631943061367155,0.014119947856126802,0.021593310878644998,0.3454407279124102,0.30388739549228067,0.08403918042415613,0.3292702361812646,-0.1483133566405912,58.39424868,-119.693861,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
1.7954274467736233,2.543536557209297,6.959856167128044,0.24333247454006277,0.161290323,-0.42424242424242425,0.004066890075364201,0.011894645853068188,0.005615389231115401,0.002744124863026188,0.003106522588247756,0.565798833121628,-0.03612649260469663,0.033187164493625104,-0.21775838462796074,-0.24222875838584404,40.09603931,-93.9909131,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
0.6065759431903321,3.1609157462514834,6.902097571596604,0.30409769361492456,0.357142857,-0.007575756992424222,0.0016349852898190445,0.0546660747070202,0.02785137797538444,0.043707377227405156,0.059402936040996245,0.15603293629690668,0.07916659685620066,-0.24741076072737675,-0.5367456350430965,-0.9483691100194149,39.44928935,-102.4433342,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
-0.12220058354910321,2.977390125648396,6.813283277158486,-0.6565308500157014,0.4,0.9757575743575757,0.012282416900625839,0.013782366553419573,0.01556674976776853,0.042710255928044005,0.04032996914361938,0.8670823830469004,0.9871581271867752,0.8920575918506207,0.7296683360146696,0.3746017736627409,51.72869261,-108.4349488,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
