sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom
0.01111730930253078,0.006869098875239574,0.03182644259866513,0.08180476893444238,0.033477974930716733,-1.188925644676017,-1.2283815649500152,-0.9437626012954462,-0.6363598356823157,-0.47701547213694195
0.000824428991507978,0.0014231842207337404,0.0028177110570374703,0.010799029408622905,0.01391706582809765,-0.5199976675225343,-0.5035358078118626,0.31700621566353504,0.48770585775807523,0.7716330174437815
0.004863540675989613,4.2199109605049693e-05,0.000425817638199873,0.001173654244333834,0.0007793705483581251,-0.30203428553155637,-1.0970020570816414,-0.4734962307710451,-0.3683186064287021,-0.4406546898224516
0.01909331632403166,0.024004500148958077,0.027865729015184353,0.04023545194898783,0.0377775329040687,-0.5630774554274219,-0.8161598718936194,-1.3549045797667731,-0.5662857122602036,-0.9674379729916944
0.00445682793535995,0.00186716472452179,0.021643197387746504,0.04409933223803744,0.046620466572255784,-0.5234211817132091,-0.5543290623320026,-1.1506715033410733,-0.06899270333992553,-0.3013195721272387
0.020584722869885805,0.02060028842307634,0.015496666320611583,0.01113230720224079,0.01462484260608397,-1.1262475268433276,-1.1080767519394574,-1.2074665799193247,-0.6000163651466808,-0.7786234974462282
0.02509565587458711,0.022131403248197117,0.02032695948649898,0.010192848740357559,0.010029341424819965,-1.451575521374136,-1.257220065874074,-1.309511480953714,-0.7105558298002053,-1.1642166722242928
0.00754987042425341,0.00135020944084103,0.00303929595134442,0.0019348772311831724,0.003415155429368646,0.46048102804741864,0.09358724875436317,0.20421630881084143,0.009711929413923558,0.0338726161375706
0.029705412581101973,0.028513452364376878,0.03879795763168016,0.07068610257376103,0.060923305845918735,-0.5878062954778406,-0.3089048943253369,-0.7803835362874338,-0.4439410359588282,-0.614494643909432
0.0026132222864443796,0.005014343478231301,0.006346314555719406,0.009663851219816035,0.016451983535989423,0.22524391598823756,0.08654575174555355,0.3383513572330462,-0.4596902937210546,-0.7204113437924035
0.004966237721925915,0.006999416194951828,0.007273754361577484,0.01279452246125778,0.014409869283963733,1.407070475102225,1.626117000264781,0.2720813677944996,1.0079904190764606,0.18506486569149672
0.04190377618182362,0.008674004931295843,0.006642603342284678,0.004415941676487758,0.0030260099493350907,0.1677260186597814,-0.11554761081407897,-0.14273863439777768,-0.47313146087959784,-0.6746268668388095
0.005029237489510875,0.001224695519199663,0.0017265268773346476,0.0019729409813662754,0.0021685155586546423,-0.8578922092105926,-1.0815060688770564,-0.9959511544627346,-1.2939625596355673,-0.9429311926076401
0.011666385608394897,0.01172433912206297,0.04084795730001925,0.01734756658956694,0.050401355664946065,-0.7414899624585007,-1.3061548554110944,-1.6565748985097244,-1.8809325018012322,-1.768518534270051
0.006480515991192587,0.011183094232611877,0.03806084152178349,0.025815746351651778,0.055229875599400055,1.0228812484248524,0.8500245935529213,-0.6977908387441795,-0.6849958330497353,-1.0854120233750566
0.003829514720445901,0.0037523173874787746,0.004433870231539653,0.021678854932740084,0.014424887058694704,0.28499329553094777,0.3411464972998899,-0.030502152993668808,0.2821536570589626,0.13355792986015777
0.00807331109285172,0.008633348293404739,0.01837903125813589,0.013706030238125715,0.01714110265806806,-0.5297038332475957,-0.7404559780004468,-0.3771639905790011,-0.7004246650556946,-0.6549976658535436
0.01078870364719825,0.009016151688209604,0.019773403957417404,0.01476499247872721,0.03187466496794828,-0.8495356226543411,-0.9746609712693163,-0.6417409734636338,-0.8934893618258208,-0.9620621400157036
0.009146128441353483,0.009222790864081851,0.015702954324954763,0.012236997516251548,0.03145041699031637,-1.0719788508426262,-1.1953774533413162,-0.9883941079925016,-1.3439184551950425,-1.1657154277015191
0.01936734074920576,0.01658248592708178,0.025106459578038802,0.02967165853322772,0.028897250114668423,-1.2819251598489818,-0.6947927027370231,-1.1237042304575036,-0.9545454111118844,-0.9854251207563205
0.016678170545141383,0.0056891548024627795,0.025491650757259354,0.02554947053394917,0.01792293407337475,-0.08989919577876934,0.19873761322622832,-0.5292454884132084,-0.20846148680880017,-0.7045071594025005
0.025786504452937745,0.011392772558503628,0.023766542192688176,0.024818291755828954,0.02146386096743706,-1.039628498732088,-0.8851180284834274,-1.3508267816381931,-1.3120644954262033,-1.322126127320157
0.013330202142799156,0.006547309522800425,0.02259189045693668,0.02725225616933607,0.018796726498544622,0.09268016089182847,0.3470090876980036,-0.2559057421532758,0.6901512369708639,-0.03491664363292494
0.010374083295042573,0.004827558147218971,0.007374495315588653,0.004014465358304458,0.002975785121276484,0.7492961939470889,0.971694958758034,0.49025194448336284,1.7144851198197886,0.9740687304933657
0.017925296958896955,0.01970337918497435,0.02128074325611207,0.03321267378311468,0.027338153395864852,1.2005769018687373,-0.26167501492260065,-0.6247034734128345,0.39535100846227395,0.05833106187478945
0.019782516162579672,0.025900902830693105,0.02604301317917404,0.036651731827369326,0.032539543105635164,2.256966467182645,0.18239013309554422,-0.3449803125939306,0.34774753375507295,-0.1028427343061415
0.013281039769910997,0.009298465070470911,0.012499336001218895,0.01118706692825776,0.00984168694173107,0.10768001528545092,-1.18854387224699,-1.0192226344450597,-1.529754354189484,-1.223258118782196
0.009520171917384435,0.01255798979494942,0.015139558875994438,0.016220515215919565,0.016795240422506,-0.7454785135709715,-0.38216408760272336,-0.8320246688038456,-0.46009609033909754,-0.8354487489854204
0.010318569005572771,0.014199807568401609,0.01871715499206316,0.015905521640718727,0.011653615420268312,-1.251831012318167,-0.7473876371376036,-1.3648354070726663,-0.8421439523106002,-1.1963211671710383
0.01403522133592584,0.010030080455262248,0.015727492811109158,0.011180813192238955,0.006329413472649802,-0.9804263466368989,-0.23550665697990866,-1.1111065550860755,-0.4256862011803381,-1.072715588012048
0.010014939439255762,0.013890346806111844,0.01602541921706807,0.011073332417139795,0.008373396712170567,-1.0602139378184003,-0.4740046659570618,-1.0850921502936446,-0.6706075138626727,-0.9563700711716353
0.013620442479372743,0.01072804230769677,0.015670443995658603,0.011942716466805336,0.005354669561039908,-0.8983738393778707,-0.3379621946634977,-1.0889752309666043,-0.44197735624119355,-1.0538569732365004
0.012834976023171622,0.009150118885787496,0.012389949097760752,0.0045149533981695324,0.012746958256600473,-0.19793281735216597,-1.0332202638330161,-0.20279273176646082,-0.7306730851647091,0.21524338450735417
0.01314075569442573,0.011271412543324259,0.015995879355851547,0.014346471581624574,0.012321605257453228,1.4388122827756005,1.2053440739239911,0.9432144404395763,0.5899106209618373,0.9769129760444187
0.01497295477920463,0.01318230043796495,0.019459698336098064,0.01611756354612681,0.013974088217272168,2.293041782353264,2.1695130528036737,1.7540263645909844,1.0098512853561332,1.707979991120611
0.008127146743791742,0.005277076766785676,0.007606044193834665,0.006714307565177532,0.015006083554346569,-1.2202466407889023,-1.5361886520392374,-1.0349682127930748,-1.2392200026581504,-0.656319895205443
0.03396245222753843,0.011401155244839041,0.017346514263561093,0.02161696568254187,0.021169452558916065,0.1869503676655414,-1.1065881448028425,-0.4852051319993196,-1.1854720195114945,-0.40148255377737946
0.01645995788467127,0.01672867858256575,0.015488501785267887,0.020005139191222408,0.025501601543718826,0.6379767266774322,-0.01468038308771229,0.3334960986564656,0.018171792395552968,0.41305780393466246
0.029159855731219333,0.024600264345915827,0.02926521454695271,0.01562593343343404,0.018036242470377373,0.3017334708308083,-1.0070932702922695,-0.5688088439364957,-0.7810173821933448,-0.4756529066512351
0.011095664312284556,0.013643165808480356,0.01632370123650419,0.01554091880901936,0.0142245146798497,0.37411615484709515,0.15632658859407134,0.427759139229611,1.139095987050592,1.02482575539177
0.029270510155393503,0.025389234098134275,0.027926727714693126,0.01648893427087295,0.017062701802639257,-1.0134517036929895,-2.1490514861643777,-1.948202683941722,-2.3813795998765146,-1.931942959908052
0.01309318968639304,0.015242454406484144,0.018167986400387935,0.017654333649264796,0.01638160933043827,0.5797716123798589,0.529872166646797,0.7072453450084393,1.916365000889699,1.8031622622932117
0.009455243413644072,0.009955763590885984,0.010836120178418238,0.012705078277675605,0.013844333078926593,0.871387481530133,0.34341116258927923,0.6611162617735069,0.06582097908443922,0.4518504505096915
0.007234524605388421,0.0022894649009928113,0.00335433716455053,0.0052949508072030775,0.00790072738095061,0.5636977740322776,0.137585451599974,0.45671731186813574,0.30692153313361475,0.07190531871051473
0.011355614514044356,0.0071519371617379856,0.012283566572137429,0.007907792430675966,0.007083613061189902,0.07473115915806487,-0.6033434384269922,-0.2279320651268427,-0.10095848534254277,-0.31546162895916735
0.011713069128655927,0.010163698544108818,0.009963916572762964,0.009471036383189576,0.004794165600197386,-0.6165678134837194,-1.2063894606245438,-0.9935466975969167,-0.9220893429892262,-0.8491535331003953
0.006776588021495897,0.04017200319685645,0.03996231271572156,0.016614632664540052,0.017755002322693097,-0.5457796872803444,-1.246349839750032,-1.260019148453914,-2.045451535416912,-1.151384971041899
0.007040598023113257,0.04773434944078933,0.05422437998861848,0.01815410736100931,0.02677163342076753,0.7569770533964918,0.11411690299209266,0.645268641423101,-1.416412724433822,-0.4325538258675304
0.00662174023087926,0.01788212119651162,0.02193626693797358,0.05056260587570778,0.029525414606513617,-0.015833794121155563,-0.19690398550407526,-0.09014714553117388,-0.3345929898595324,-0.023506885603336136
0.015793671139561594,0.023651188193745232,0.025338111918163615,0.05203441526261753,0.030804562716924645,-0.4648161715655962,-0.7105737621649743,-0.6875355063644191,-0.8663846837166878,-0.5685906514183845
0.003138432554371888,0.0197189271757753,0.017554190131227825,0.026298298396426268,0.0231866569643077,-0.7031731210789021,-0.8438966136255535,-0.8782455399648474,-0.6384289778395718,-0.7414075901625325
0.020734488468855818,0.021755370715812274,0.021374349885026577,0.03105073785871487,0.029288575063566198,1.3191856848897068,1.6925160430939838,1.8529627599746996,1.0159142761896223,1.6168917640177807
0.010698028673314519,0.0026630396591748253,0.0037764043366341534,0.0012493926828139152,0.002396541504978469,0.1314903499777414,0.44349505477886686,0.60802201903751,0.6632737073192497,0.6913317263321532
0.016833172148477203,0.008173611734982517,0.007647637670202976,0.01112089145001204,0.013009702970419973,-0.5013467463199642,-0.5821050419460321,-0.7588960898294359,-1.0846773004355557,-0.766939360335721
0.010426089473966806,0.020333586410477302,0.011186127021644085,0.025277275651365966,0.02815927707164002,-0.3832523953226778,-0.22770823839698032,-0.25876504110969717,-0.2608736091077955,-0.07188500971681624
0.013154840842969188,0.021908857801276674,0.012221267521475366,0.025557143507508488,0.02926772317340466,-0.6760849373082128,-0.491599434009684,-0.5357351548069093,-0.4301041867819679,-0.3682375188917078
0.01046159226548929,0.008929995925116181,0.007214020714428664,0.010443344866141334,0.01563756929547409,-0.6675469519491751,-0.731320466265213,-0.8829073346167164,-0.6181185208564249,-0.768829519127761
0.007417007258317989,0.0042400292201944054,0.00690115363762788,0.022348064361924474,0.023506194840935586,-0.055423718585034594,-0.16589998861843638,-0.35130282319317957,-0.3847737145662058,-0.1385972076984297
0.004639877682973488,0.006813745555048011,0.00926640333399245,0.022469531013642435,0.024073097862451764,0.37263573423912827,0.15278377724010098,0.0706307029692437,-0.05403721219790183,0.279346455984991
0.01416661198306411,0.017444560122177627,0.013656664094777574,0.0197855310029801,0.01904986542439361,0.37963719762836545,0.06608495215532903,0.4130193944749183,0.023632508327625864,0.7060383895646203
0.01399143703888441,0.015539388161303846,0.010392706802378885,0.014137336928350234,0.015469420215931446,0.04922733963224792,-0.3424579816395384,-0.1062636115748221,-0.2429180723808043,0.1151878342512379
0.007550092359306545,0.006410737758286403,0.010497075183025766,0.017882055442899454,0.010507252169441143,-0.010805080167198472,-0.2930963442086776,0.1420818455091584,-0.2770343895059572,0.33406809790220093
0.00127077145882135,0.017040236316768632,0.01024640013914317,0.019652763008264743,0.020286529284960178,0.014462898184380627,0.09770231514789221,-0.02161728016424405,0.10333776428935651,-0.2902714866327296
0.006341677624897669,0.009097526652677757,0.01189754874377656,0.008607480643172077,0.006121334945177189,0.1139723484449515,0.09605217246624403,0.14447747863257568,0.26512152174896403,-0.1542529985617124
0.0037304543646938305,0.007545756013550255,0.011041354312152439,0.008147849915433183,0.005106472163881737,0.35287537372056604,0.14969053449096947,0.145378361668759,0.18126970269941065,-0.16237369101193097
0.003023987639083195,0.004731264830199482,0.002181246279721544,0.0009363613507490492,0.008998457023398894,-0.03734159830027375,0.01793604637903404,0.10986355556710505,0.24122162338593436,-0.2659602832945112
0.001902062622450821,0.03325937054884665,0.022889142280838597,0.003930502780700475,0.008559463592119428,0.01683431348317808,-0.1906828193411543,-0.41873234745720606,-0.11935121518794073,-0.19718690087019422
0.011316477408280994,0.01162936384447138,0.012785657503065331,0.018440367066396034,0.02311622732335274,-0.08439425346404549,-0.5770570538799382,-0.4208864066288455,-0.47312980265387267,-0.8165470673985055
0.03101642369601645,0.01427825975409203,0.02059832533079228,0.0065052939875901794,0.009107183509274315,0.49689564522776414,0.6498119855082812,0.44287418951583624,0.2459486787965917,0.2256289028625352
0.002588432699798387,0.03368200884858508,0.025262609165113085,0.012320665231289541,0.02005387095733788,-0.008564140765305794,-0.17929439698818705,-0.4342743164478681,-0.14124556804887684,-0.2535458746540123
0.024028629138725582,0.019421943561006787,0.019136695554024964,0.012890555035785458,0.016536798601799133,0.34354546478096326,0.20126213553565706,-0.03650112472049493,-0.013011466401740269,-0.09138492208681016
0.023866746232222194,0.01934338322250618,0.015827167745457022,0.009108171434471483,0.015128101902542681,0.26219548142224874,0.06706782269307154,-0.09582192799890615,-0.12084631132890293,-0.006943021396679619
0.006691526665567911,0.015493679965079124,0.022317967282332252,0.016511811535959063,0.008694812624855266,0.44431851016410046,0.30247219196320885,0.393565112662336,0.34353550496575536,0.07046862023608978
0.008870533143775129,0.017268259182919618,0.023255608907160098,0.01794870069852252,0.00567609839933676,0.2865786784568095,0.15342432803887854,0.3459410546370416,0.3657725153634676,0.19628988323278118
0.013691422216332159,0.012842753258561233,0.011110385472121306,0.024670434383461278,0.00551797127197848,0.35661071407887673,0.17160868922539552,0.34131503497302196,-0.1815060638154818,0.18519597282074468
0.0018960898699404058,0.004672658496804753,0.005055424764132841,0.008102556572222832,0.0024329295363308273,0.1658704637926104,0.140303451932436,0.15894306161463295,0.08986926859298884,-0.14470242934728342
0.015295874664553864,0.017665613360534408,0.018974672067197332,0.03126932758478942,0.029936338218295288,0.12363614141565774,-0.014348488083132816,0.05696424427554763,-0.12103885180554567,0.15576871867864853
0.0053553003232577395,0.005325659735663942,0.004666733884640515,0.011036494061315481,0.015990375851706387,-0.2046039725054059,-0.16081182794059176,-0.21702356297491893,-0.009810675238653728,-0.14911564132509422
0.020053483397784132,0.019925111245694894,0.011925069179301008,0.01677422604010291,0.008588636097235602,0.14215995031596795,0.050596281010009715,0.24574955672168364,0.20614924365701282,0.2459183590326675
0.02769828403585802,0.02540357719025637,0.023105008887440857,0.015367688447601965,0.007475123020471089,0.1662807076638084,0.048879927226771265,0.028935855465973843,0.11236054612848184,0.10946319777287376
0.024683535797958032,0.020824230184161602,0.014548653285595374,0.018839207581898512,0.008300967130038913,0.004381936719383686,-0.11132342811874163,0.19229569194128096,0.17415309438623933,0.1709409548976889
0.0018065659865483994,0.04064304518817844,0.03022518386871813,0.02139581891372573,0.02835538289859665,0.10372887545580071,-0.18682681248255445,-0.3505298445149021,-0.25029779732706114,-0.15200244956148967
0.012410850241576914,0.0025748018907928365,0.003518826152098066,0.004318647618554522,0.004270002128282188,0.22815433001094662,0.27342065931720677,0.2436750709981609,-0.13997313341090933,0.23382265155235787
0.020732967082157824,0.03216892744282567,0.01929586840577621,0.01066545526895719,0.01782720737957335,-0.021530959027799054,-0.025631942981469816,0.05617339923305889,0.05260793383379976,0.22600039365387933
0.03646018872670963,0.0037449948695942427,0.020089995825417862,0.005049784116216491,0.04143028687134388,-0.3509066176270348,-0.76210375635579,-0.5568536039921954,-0.6021013629981442,-0.2288271043155396
0.01367570192439145,0.018095115346640708,0.00029981406127235706,0.0021569564400296436,0.0017192644455318914,0.21138703163469721,0.07069042502485895,0.19263063582378298,-0.0612276411391306,-0.06884817195064326
0.004375608073181952,0.003976395849652451,0.006896378126662159,0.003955416697207831,0.008946089683639873,-0.0968317440232211,-0.5368828014781024,-0.49110990683318295,-0.6661804225509286,-0.4155166677516007
0.03569842486500754,0.008946700925692441,0.017815156770690562,0.0047121668148279085,0.0210163134320846,-0.18052982223945918,-0.13278699241931222,0.1073668996569287,0.6811393975313581,1.8259119429232074
0.02417022460855002,0.027638210172147456,0.020918084099720936,0.014578561536368074,0.011960446948135165,-0.0611977980852621,-0.40611548679769366,-0.0679139731268607,-0.5002697775575411,-0.5377856874366426
0.012681593596588063,0.03401412253634425,0.048014524400569185,0.04702067570962816,0.04582540379793784,-0.42923731588499114,-0.6312875533259634,-0.316801617610313,1.2438039525935367,0.1982537520852973
0.0007153474727758435,0.0012039561388624605,0.0034019924140329325,0.0020733324680265943,0.010061277747838696,-0.43383578696903086,-0.9549329277874238,-1.190117413312604,-1.3322418932571065,-1.218121522261917
0.014864908813805875,0.03216837540001895,0.02515513881837848,0.01972070900959594,0.016321911421051653,0.4944220255094881,-0.2094309572213153,-0.11735667653769777,-0.5752774648853262,0.07541355583940611
0.007288511958412256,0.00020545705815307375,0.007597105368896816,0.003255812401013866,0.009032209626654835,-0.3357028734058048,-0.11913805304467276,0.29465888152083736,0.15672991216798174,0.4996706502493896
0.0031938982793997587,0.003875041763359178,0.011300235588982837,0.006737290722075296,0.0044697535924563886,0.24023976897937926,-0.004399390653924397,-0.2356964761903535,-0.6544224058303459,-0.5299989335699918
0.01853525886712134,0.0053726991412506335,0.0071889513427885994,0.019673245161966463,0.03529075883508923,-0.4871629242541796,0.03806413852249734,-0.2961593681935022,0.19358329566819776,0.15132352944784275
0.0075590002464277165,0.0021823872685752094,0.0030998273161186225,0.002482105994686094,0.003823774000225506,-0.3993726079142953,-0.4871998008404533,-0.07821125402275714,-0.010630848475652408,0.7328442874406986
0.012423746427434719,0.0018497251301828994,0.002465454303302665,0.0009363613451542904,0.00030016371456451996,-0.03420444438217747,0.7675075827100463,0.8591037716323471,-0.05919691547673938,-0.2458616066492416
0.011751418544293157,0.002707052309385482,0.008883174281714253,0.0029550625536773397,0.0032637829293097266,1.3782921868209352,2.3437627376079,2.6347684004889467,1.737049338537983,1.3887658645570116
0.018488540045918427,0.005357259513133786,0.007178580137351673,0.019673245161966463,0.03526175031061572,-0.3136118511634775,0.14351392501122087,-0.37789629766632354,0.048736565318099466,-0.03756492351787485
0.005957307252621365,0.009225457512788205,0.009611181135532401,0.008734107006159075,0.019074559348434238,-1.0079902303602517,-1.4657157808051875,-1.6896988552183214,-1.9418306885172363,-1.5523525498723905
0.015028426748838811,0.006655735105040211,0.006168791764147779,0.002797026455928039,0.0009387909644329777,-1.1643525941707038,-0.8865347404111115,-0.9616298522197052,-1.4929004341002265,-1.1768632756960768
0.021981917779459386,0.012889188987940123,0.012298085135873089,0.004866694843205486,0.0008995535283782342,-1.0373537942797932,0.5485663559902548,-0.47707835892912825,-0.6915371051790568,-0.7684663987298632
0.00016535587656346947,0.011405943835366413,0.013850991997068435,0.025344176617884403,0.025791271643430296,0.8504616417182381,1.7658397133746768,0.9643977311517572,0.16547645223879587,0.26934051120767993
0.0013218382377776325,0.012177595547753198,0.01890121768779864,0.023943790058601876,0.030528961155064715,0.9288508842143366,2.1971161036462195,2.019343594436835,1.7037215893998443,1.2862260532256489
0.016293841967110315,0.00471741909494557,0.00902422541225217,0.01790117118356203,0.018748885609286035,0.4609681888562135,0.40601876779471674,0.40770182819359735,-0.28362431933192966,-0.10388533592376412
0.013594774812162166,0.0018117062337245908,0.006350360807042072,0.01636642686483297,0.01635110481602772,0.7249916236200582,0.74245877366107,0.4500313486975426,-0.36311568779708897,-0.26220049388205
0.004545581254025852,0.005453078430417375,0.015815655021543123,0.006377439893924636,0.007441815063585677,-0.4855623736764036,-0.37331113185193016,-0.16710839036351832,-0.05596446271878488,0.08359931049453377
0.009368065627093457,0.010070965140916228,0.02144786038319196,0.010816525390419036,0.008969048000117531,-1.3645509131257236,-1.1335735186320328,-1.3493885961327525,-1.353799388849948,-0.9186444351144157
0.00338475385326533,0.0031471383389198517,0.0025589401082426397,0.00522239595843495,0.0065718485589625055,-0.9786850173566964,-1.1233635716015835,-0.84950051733963,-0.9577525101538227,-0.21796437430907384
0.03162876603799233,0.015328251523077688,0.022903002984181426,0.015652432068899377,0.0374496499193311,-0.7255341045333857,-0.6282278934326003,-1.0304498781145681,-0.2389469800811017,-1.1145427472740326
0.008968589344221442,0.0028064378786692118,0.0037673448235075752,0.0008494161055747212,0.0011205327096686375,-0.18179756456718602,-0.016540166439801954,-0.788345285991474,-0.4408373362087153,-0.32637612344685707
0.010164934190561173,0.010983680703853787,0.02299853830038137,0.009133791653971523,0.010176300151866087,-1.1092875910492375,-0.8182636297450164,-0.866276750020822,-0.785434472626011,-0.5711128094929916
0.00453111011829606,0.009685500233189355,0.0026613333537300215,0.02643588354679328,0.006086450301479937,-0.8303852287004132,-0.19377300094717537,-0.11949781806728747,-0.6010252427713848,-0.2786222794175984
0.0033909087790537883,0.003762156128466479,0.0037407560028728426,0.007695179812468844,0.00960630006849223,-1.037571870200648,-1.1688211586977406,-1.0008823855741733,-1.11991149213998,-0.5371766550878385
0.003914921561375561,0.002656031104482212,0.0030042267304328783,0.007681367550188026,0.004941279019055946,-1.0692136106726322,-1.198340283556432,-1.0075127197603566,-1.2528255843853504,-1.1219138197018927
0.001405459994234656,0.0058424927788144915,0.005876440397965055,0.021187813835124407,0.01610926026408427,-1.134762364916043,-0.8489306459685676,-0.9937684556857658,-0.7733024493792494,-0.743741683195911
0.0012844226589422583,0.005712561847130992,0.005618363469182411,0.021016480151171826,0.015853078261860578,-0.9643911120518186,-0.7349218897897232,-0.8507851063329426,-0.6903630611066828,-0.659279434634628
0.0035294677344382833,0.007585131632814757,0.009024428317878405,0.021675465390546475,0.019112862669127758,-0.7841675217206789,-0.6372994083284513,-0.8405059659387121,-0.7181112745908418,-0.7428094123908443
0.003416639034859276,0.007375664124663446,0.008436536098287095,0.021112648441695355,0.01862192111531797,-0.6634863390820699,-0.5696614348097523,-0.8145014540121801,-0.6416880833292288,-0.6900231894631158
0.01268731246386371,0.008462877606252271,0.006774749600325032,0.004884433364731076,0.015052750480502341,0.4070692930417444,0.15836520351046696,0.30735499114054876,0.08216102940507984,-0.06839674279922986
0.010307772517739667,0.00618547028090745,0.01000428554610231,0.0041378337569059,0.0177254458595385,0.5999551326876829,0.6311616608731402,0.7638213304763999,0.8011165849074873,0.5006255875236414
0.018294441820714883,0.015033776794342143,0.012130390399527244,0.023336856749097905,0.01848957120345009,-0.6324169455193085,-0.17725251871961947,-0.7706498246154395,-0.6293221036003944,-0.17988718921556823
0.010908469355204871,0.009727607913641604,0.01412456535400904,0.011801604228276365,0.013369205557751689,-0.5843839178098199,-0.9299290009044072,-1.0125778071439384,-0.4569388456427477,-0.7561201918545396
0.005331085951595964,0.02298740420223692,0.02476095585491739,0.020755225166017372,0.023075317082507832,-0.7439040762657694,-1.8074475210396832,-1.6442731561418904,-1.7776595873929388,-1.3268499948335148
0.013410243495850594,0.010320132369148204,0.013410776973457744,0.00920730890447777,0.009096273574807898,0.6046139002082204,0.412756202241818,0.86095533605775,0.09649777870966077,0.205131651247382
0.010128228305705618,0.004634503778661152,0.007092758307701234,0.012739455556831075,0.02028673379379621,-0.9828671780098129,-0.8994107509323414,-1.0767258118539698,-0.6606233340514266,-0.652265174082291
0.011388772957511194,0.008041198002383045,0.007683079356070683,0.004150263552351838,0.014067452015031968,0.675848163314306,0.5425734611144886,0.6581924218247406,0.5509199869966734,0.18710882142590846
0.006672739422793409,0.01331219472801028,0.011248646735644827,0.009132661978811157,0.020422832752538075,-0.5175428570078414,-0.6073736618958602,-0.547972119406659,-0.6536995473330964,-0.5458512987407347
0.00804138925427045,0.013646228305254183,0.012140209821924751,0.01082862731511314,0.022235140482665533,-0.3432581650425945,-0.777790514863255,-0.2937784658591495,-0.6941005336614512,-0.12043220999277666
0.005832378355770949,0.008256473978346673,0.007389814034997326,0.0029824718339977155,0.003314825618935246,-0.3843901081969746,-0.8768009007835056,-0.4298423640367518,-0.6099179452525374,-0.06432152623009835
0.006922824369903465,0.009213369142791295,0.010920360499475435,0.0070114188729707904,0.020991281498155108,-0.24863149222434866,-0.7042949996290074,-0.4767290903107661,-0.579261566346936,-0.3462868514697657
0.0053901192209813735,0.030094561657999293,0.033156990263614336,0.06739647423999473,0.06868666463175047,-0.5367819779661309,-1.492759654102637,-1.2497951606467,-1.952377776706418,-1.6411950764593721
0.01480294807589071,0.02581711286385934,0.022659108626822525,0.07127030409146963,0.06083303399828371,0.2986691883897859,0.28992083305553407,0.6304172945315082,-0.44028092722517703,-0.5390112674669384
0.004428493922803541,0.017720875817143024,0.016559956428898247,0.010988978094109491,0.011090196484185117,-0.6468498753770128,-0.861056763241379,-0.6886011727184538,-0.6873125893325241,-0.6309459995308095
0.005104417834964284,0.009771283935126242,0.011671215252158676,0.04867784026133802,0.032359308171307194,-1.427024426545253,-0.9140463572394962,-0.8718347943640136,-0.7269611302157863,-0.3936802892341795
0.004818898524445778,0.011228912653635093,0.013479597953996855,0.05273181648882085,0.03707256307822274,-1.5277346602622828,-1.0764101704731068,-1.323823181349227,-1.0132747096309127,-0.990587456840046
0.009052737924264488,0.010353796133272874,0.0039389424714407414,0.002184882194615494,0.0021581872226609285,-1.216511159691589,-0.9996096947327378,-0.9307158185249489,-0.34928370912157863,-0.7965800220081753
0.005639793146695233,0.0042248614490034775,0.0011362438114397543,0.0026199911049166066,0.010844162187687502,-1.1603146248657041,-0.869330735884598,-0.9112951489968698,-0.4125919113305739,-0.5207424620552159
0.0059244882641873425,0.010918188733527191,0.01175629128291573,0.01239463395048567,0.012619701613774768,1.4898054137255985,1.7438660707135434,1.4836625611855763,1.4200415729455278,1.1974416812389366
0.0018427572185110875,0.025282266339693108,0.028001943966376057,0.04776678720257058,0.03666367275830289,0.843960042835935,0.5409797782996308,0.5070569512216047,-0.1581543378707794,-0.12387091301607214
0.0003824825835100145,0.0024391875329011067,0.009662478191922143,0.0305128681312503,0.02536078175465418,0.5824433485423998,0.5415814413514941,0.7566187004580357,0.183506723892453,0.3009401316386018
0.04921385665623528,0.06473593334112482,0.0523737471067384,0.007325506807667938,0.0071028859269466026,-0.1661257848295267,-1.1274460986432107,-1.1945614575860584,-1.0827963887066734,-0.9630352313281152
0.05028516752338359,0.06303371843030905,0.051067913594207516,0.006168996341232782,0.006437331940408596,-0.3263463139048384,-1.2618048639138668,-1.374110534211622,-1.2511135730465446,-1.109114229294118
0.025931930630619198,0.018806269037277504,0.010399659701720855,0.011669682732126856,0.02054231447388058,-1.0062244358742518,-0.9435721999520706,-1.440708689041447,-0.7941594739981853,-1.3567246410040283
0.004579876306472115,0.030938284929281478,0.03945384056351325,0.027314093008511744,0.03311229587457989,2.289243392318994,2.2270560852759074,1.5658999815332264,0.8571613620633104,0.5793624689220245
0.014843639364248026,0.028713370877761647,0.018939993393341348,0.030923302053162637,0.018302231019322702,-0.46178952440812565,-0.42313121920957325,-0.3839207721668056,-0.35884698903928103,-0.43097016282892725
0.011967165851703028,0.026424581261477342,0.02304801746290312,0.04928968243702545,0.03221120323237727,0.29125049010371207,0.14742647226765562,-0.23778883388587765,-0.32172074768670433,-0.6326910679659163
0.05959144783360504,0.04146353749714504,0.027593143113405827,0.00696410508728143,0.014449358222909265,-1.0339520343102895,-2.0847305902896243,-2.4862914640984077,-1.9373550951911753,-1.6038807494235914
